采集时间,比赛编号,联赛,销售日期,比赛日期,主队,客队,mid,胜_投票数,胜_支持率,平_投票数,平_支持率,负_投票数,负_支持率,比赛状态
2026-07-17 19:15,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,330907,85,34099,9,23173,6,Selling
2026-07-17 19:20,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,330907,85,34099,9,23173,6,Selling
2026-07-17 19:25,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,341168,85,34675,9,23505,6,Selling
2026-07-17 19:30,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,341168,85,34675,9,23505,6,Selling
2026-07-17 19:35,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,341168,85,34675,9,23505,6,Selling
2026-07-17 19:40,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,349803,85,35716,9,24107,6,Selling
2026-07-17 19:45,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,358405,85,36723,9,24667,6,Selling
2026-07-17 19:50,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,358405,85,36723,9,24667,6,Selling
2026-07-17 19:55,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,363645,85,37414,9,25091,6,Selling
2026-07-17 20:00,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,363645,85,37414,9,25091,6,Selling
2026-07-17 20:05,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,375842,85,38332,9,25598,6,Selling
2026-07-17 20:10,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,375842,85,38332,9,25598,6,Selling
2026-07-17 20:15,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,384912,85,39344,9,26156,6,Selling
2026-07-17 20:20,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,384912,85,39344,9,26156,6,Selling
2026-07-17 20:25,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,394050,85,40356,9,26681,6,Selling
2026-07-17 20:30,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,394050,85,40356,9,26681,6,Selling
2026-07-17 20:35,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,400775,85,41527,9,27365,6,Selling
2026-07-17 20:40,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,400775,85,41527,9,27365,6,Selling
2026-07-17 20:45,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,409379,85,42390,9,27799,6,Selling
2026-07-17 20:50,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,409379,85,42390,9,27799,6,Selling
2026-07-17 20:55,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,422655,85,43501,9,28347,6,Selling
2026-07-17 21:00,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,422655,85,43501,9,28347,6,Selling
2026-07-17 21:05,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,432510,85,44509,9,28885,6,Selling
2026-07-17 21:10,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,432510,85,44509,9,28885,6,Selling
2026-07-17 21:15,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,432510,85,44509,9,28885,6,Selling
2026-07-17 21:20,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,441601,85,46126,9,29665,6,Selling
2026-07-17 21:30,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,452898,85,47430,9,30264,6,Selling
2026-07-17 21:35,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,460882,85,48252,9,30640,6,Selling
2026-07-17 21:40,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,460882,85,48252,9,30640,6,Selling
2026-07-17 21:45,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,473177,85,49879,9,31466,6,Selling
2026-07-17 21:50,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,473177,85,49879,9,31466,6,Selling
2026-07-17 21:55,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,482043,85,51336,9,32144,6,Selling
2026-07-17 22:00,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,482043,85,51336,9,32144,6,Selling
2026-07-17 22:05,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,484924,85,51872,9,32444,6,Selling
2026-07-17 22:10,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,484924,85,51872,9,32444,6,Selling
2026-07-17 22:15,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485042,85,51890,9,32469,6,Selling
2026-07-17 22:20,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485042,85,51890,9,32469,6,Selling
2026-07-17 22:25,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485078,85,51897,9,32474,6,Selling
2026-07-17 22:30,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485078,85,51897,9,32474,6,Selling
2026-07-17 22:35,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485113,85,51899,9,32479,6,Selling
2026-07-17 22:40,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485128,85,51904,9,32481,6,Selling
2026-07-17 22:45,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485128,85,51904,9,32481,6,Selling
2026-07-17 22:50,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485143,85,51907,9,32481,6,Selling
2026-07-17 22:55,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485143,85,51907,9,32481,6,Selling
2026-07-17 23:00,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485158,85,51913,9,32485,6,Selling
2026-07-17 23:05,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485158,85,51913,9,32485,6,Selling
2026-07-17 23:10,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485158,85,51913,9,32485,6,Selling
2026-07-17 23:15,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485169,85,51915,9,32485,6,Selling
2026-07-17 23:20,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485179,85,51915,9,32486,6,Selling
2026-07-17 23:25,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485179,85,51915,9,32486,6,Selling
2026-07-17 23:30,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485179,85,51915,9,32486,6,Selling
2026-07-17 23:35,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485184,85,51916,9,32488,6,Selling
2026-07-17 23:40,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485192,85,51917,9,32488,6,Selling
2026-07-17 23:45,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485192,85,51917,9,32488,6,Selling
2026-07-17 23:50,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485197,85,51917,9,32488,6,Selling
2026-07-17 23:55,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485197,85,51917,9,32488,6,Selling
2026-07-18 00:00,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485202,85,51919,9,32488,6,Selling
2026-07-18 00:05,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485202,85,51919,9,32488,6,Selling
2026-07-18 00:10,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485204,85,51920,9,32488,6,Selling
2026-07-18 00:15,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485204,85,51920,9,32488,6,Selling
2026-07-18 00:20,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485209,85,51921,9,32490,6,Selling
2026-07-18 00:25,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485209,85,51921,9,32490,6,Selling
2026-07-18 00:30,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485209,85,51921,9,32490,6,Selling
2026-07-18 00:35,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485211,85,51922,9,32490,6,Selling
2026-07-18 00:40,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485211,85,51922,9,32490,6,Selling
2026-07-18 00:45,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485212,85,51923,9,32494,6,Selling
2026-07-18 00:50,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485215,85,51925,9,32494,6,Selling
2026-07-18 00:55,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485215,85,51925,9,32494,6,Selling
2026-07-18 01:00,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485215,85,51925,9,32494,6,Selling
2026-07-18 01:05,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485215,85,51925,9,32494,6,Selling
2026-07-18 01:10,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485218,85,51926,9,32494,6,Selling
2026-07-18 01:15,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485218,85,51926,9,32494,6,Selling
2026-07-18 01:20,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485218,85,51926,9,32494,6,Selling
2026-07-18 01:25,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485218,85,51927,9,32494,6,Selling
2026-07-18 01:30,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485219,85,51927,9,32494,6,Selling
2026-07-18 01:35,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485219,85,51927,9,32494,6,Selling
2026-07-18 01:40,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485219,85,51927,9,32494,6,Selling
2026-07-18 01:45,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485219,85,51928,9,32494,6,Selling
2026-07-18 01:50,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485222,85,51928,9,32494,6,Selling
2026-07-18 01:55,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485222,85,51928,9,32494,6,Selling
2026-07-18 02:00,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485222,85,51928,9,32494,6,Selling
2026-07-18 02:05,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485222,85,51928,9,32494,6,Selling
2026-07-18 02:10,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485222,85,51928,9,32494,6,Selling
2026-07-18 02:15,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485222,85,51928,9,32494,6,Selling
2026-07-18 02:20,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485223,85,51928,9,32494,6,Selling
2026-07-18 02:25,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485223,85,51928,9,32494,6,Selling
2026-07-18 02:30,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485223,85,51928,9,32494,6,Selling
2026-07-18 02:35,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485223,85,51929,9,32495,6,Selling
2026-07-18 02:40,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485223,85,51929,9,32495,6,Selling
2026-07-18 02:45,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485223,85,51929,9,32495,6,Selling
2026-07-18 02:50,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485224,85,51930,9,32495,6,Selling
2026-07-18 02:55,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485224,85,51930,9,32495,6,Selling
2026-07-18 03:00,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485226,85,51930,9,32495,6,Selling
2026-07-18 03:05,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485226,85,51930,9,32495,6,Selling
2026-07-18 03:10,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485228,85,51931,9,32495,6,Selling
2026-07-18 03:15,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485228,85,51931,9,32495,6,Selling
2026-07-18 03:20,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485229,85,51932,9,32495,6,Selling
2026-07-18 03:25,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485229,85,51932,9,32495,6,Selling
2026-07-18 03:30,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485229,85,51932,9,32495,6,Selling
2026-07-18 03:35,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485230,85,51933,9,32495,6,Selling
2026-07-18 03:40,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485230,85,51933,9,32495,6,Selling
2026-07-18 03:45,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485230,85,51933,9,32495,6,Selling
2026-07-18 03:50,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485230,85,51933,9,32495,6,Selling
2026-07-18 03:55,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485230,85,51933,9,32495,6,Selling
2026-07-18 04:00,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485233,85,51933,9,32495,6,Selling
2026-07-18 04:05,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485233,85,51933,9,32495,6,Selling
2026-07-18 04:10,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485233,85,51933,9,32495,6,Selling
2026-07-18 04:15,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485233,85,51933,9,32495,6,Selling
2026-07-18 04:20,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485233,85,51933,9,32495,6,Selling
2026-07-18 04:25,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485233,85,51933,9,32495,6,Selling
2026-07-18 04:30,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485233,85,51933,9,32495,6,Selling
2026-07-18 04:35,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485233,85,51933,9,32495,6,Selling
2026-07-18 04:40,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485233,85,51933,9,32495,6,Selling
2026-07-18 04:45,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485233,85,51933,9,32495,6,Selling
2026-07-18 04:50,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485233,85,51933,9,32495,6,Selling
2026-07-18 04:55,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485233,85,51933,9,32495,6,Selling
2026-07-18 05:00,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485233,85,51933,9,32495,6,Selling
2026-07-18 05:05,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485233,85,51933,9,32495,6,Selling
2026-07-18 05:10,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485234,85,51934,9,32495,6,Selling
2026-07-18 05:15,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485234,85,51934,9,32495,6,Selling
2026-07-18 05:20,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485234,85,51934,9,32495,6,Selling
2026-07-18 05:25,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485234,85,51934,9,32495,6,Selling
2026-07-18 05:30,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485234,85,51934,9,32495,6,Selling
2026-07-18 05:35,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485234,85,51934,9,32495,6,Selling
2026-07-18 05:40,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485234,85,51934,9,32495,6,Selling
2026-07-18 05:45,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485234,85,51934,9,32495,6,Selling
2026-07-18 05:50,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485235,85,51934,9,32497,6,Selling
2026-07-18 05:55,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485235,85,51934,9,32497,6,Selling
2026-07-18 06:00,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485235,85,51934,9,32497,6,Selling
2026-07-18 06:05,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485235,85,51934,9,32497,6,Selling
2026-07-18 06:10,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485235,85,51934,9,32497,6,Selling
2026-07-18 06:15,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485235,85,51934,9,32497,6,Selling
2026-07-18 06:20,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485235,85,51934,9,32497,6,Selling
2026-07-18 06:25,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485235,85,51934,9,32497,6,Selling
2026-07-18 06:30,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485235,85,51934,9,32497,6,Selling
2026-07-18 06:35,周五204,巴西甲级联赛,2026-07-17,2026-07-18,巴伊亚,沙佩科恩斯,2040535,485235,85,51934,9,32497,6,Selling
