采集时间,比赛编号,联赛,销售日期,比赛日期,主队,客队,mid,胜_投票数,胜_支持率,平_投票数,平_支持率,负_投票数,负_支持率,比赛状态
2026-07-18 19:50,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,43160,81,5360,10,4853,9,Selling
2026-07-18 19:55,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,43160,81,5360,10,4853,9,Selling
2026-07-18 20:00,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,43610,81,5431,10,4904,9,Selling
2026-07-18 20:05,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,43985,81,5458,10,4934,9,Selling
2026-07-18 20:10,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,43985,81,5458,10,4934,9,Selling
2026-07-18 20:15,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,44605,81,5528,10,4999,9,Selling
2026-07-18 20:20,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,44605,81,5528,10,4999,9,Selling
2026-07-18 20:25,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,45006,81,5572,10,5043,9,Selling
2026-07-18 20:30,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,45006,81,5572,10,5043,9,Selling
2026-07-18 20:35,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,45879,81,5672,10,5132,9,Selling
2026-07-18 20:40,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,45879,81,5672,10,5132,9,Selling
2026-07-18 20:45,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,46713,81,5797,10,5214,9,Selling
2026-07-18 20:50,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,46713,81,5797,10,5214,9,Selling
2026-07-18 20:55,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,46713,81,5797,10,5214,9,Selling
2026-07-18 21:00,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,47444,81,5865,10,5305,9,Selling
2026-07-18 21:05,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,47444,81,5865,10,5305,9,Selling
2026-07-18 21:10,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,48211,81,5968,10,5384,9,Selling
2026-07-18 21:15,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,49179,81,6108,10,5499,9,Selling
2026-07-18 21:20,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,49179,81,6108,10,5499,9,Selling
2026-07-18 21:25,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,49179,81,6108,10,5499,9,Selling
2026-07-18 21:30,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,49843,81,6193,10,5558,9,Selling
2026-07-18 21:35,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,50695,81,6295,10,5654,9,Selling
2026-07-18 21:40,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,50695,81,6295,10,5654,9,Selling
2026-07-18 21:45,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,51148,81,6347,10,5703,9,Selling
2026-07-18 21:50,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,51148,81,6347,10,5703,9,Selling
2026-07-18 21:55,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,51148,81,6347,10,5703,9,Selling
2026-07-18 22:00,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,52215,81,6513,10,5808,9,Selling
2026-07-18 22:05,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,53334,81,6668,10,5938,9,Selling
2026-07-18 22:10,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,53334,81,6668,10,5938,9,Selling
2026-07-18 22:15,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,54718,81,6904,10,6137,9,Selling
2026-07-18 22:20,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,54718,81,6904,10,6137,9,Selling
2026-07-18 22:25,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,56051,81,7128,10,6328,9,Selling
2026-07-18 22:30,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,56051,81,7128,10,6328,9,Selling
2026-07-18 22:35,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,56830,81,7249,10,6434,9,Selling
2026-07-18 22:40,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,56830,81,7249,10,6434,9,Selling
2026-07-18 22:45,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,58433,80,7533,10,6645,10,Selling
2026-07-18 22:50,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,58433,80,7533,10,6645,10,Selling
2026-07-18 22:55,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,59868,80,7776,10,6870,10,Selling
2026-07-18 23:00,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,59868,80,7776,10,6870,10,Selling
2026-07-18 23:05,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,60745,80,7951,11,7013,9,Selling
2026-07-18 23:10,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,60745,80,7951,11,7013,9,Selling
2026-07-18 23:15,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,60795,80,7966,11,7022,9,Selling
2026-07-18 23:20,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,60795,80,7966,11,7022,9,Selling
2026-07-18 23:25,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,60821,80,7978,11,7032,9,Selling
2026-07-18 23:30,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,60821,80,7978,11,7032,9,Selling
2026-07-18 23:35,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,60821,80,7978,11,7032,9,Selling
2026-07-18 23:40,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,60831,80,7982,11,7036,9,Selling
2026-07-18 23:45,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,60848,80,7991,11,7037,9,Selling
2026-07-18 23:50,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,60848,80,7991,11,7037,9,Selling
2026-07-18 23:55,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,60858,80,7994,11,7041,9,Selling
2026-07-19 00:00,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,60858,80,7994,11,7041,9,Selling
2026-07-19 00:05,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,60858,80,7994,11,7041,9,Selling
2026-07-19 00:10,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,60866,80,7997,11,7042,9,Selling
2026-07-19 00:15,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,60881,80,8000,11,7043,9,Selling
2026-07-19 00:20,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,60881,80,8000,11,7043,9,Selling
2026-07-19 00:25,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,60901,80,8004,11,7045,9,Selling
2026-07-19 00:30,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,60901,80,8004,11,7045,9,Selling
2026-07-19 00:35,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,60913,80,8008,11,7047,9,Selling
2026-07-19 00:40,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,60913,80,8008,11,7047,9,Selling
2026-07-19 00:45,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,60923,80,8015,11,7050,9,Selling
2026-07-19 00:50,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,60923,80,8015,11,7050,9,Selling
2026-07-19 00:55,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,60923,80,8015,11,7050,9,Selling
2026-07-19 01:00,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,60934,80,8018,11,7051,9,Selling
2026-07-19 01:05,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,60940,80,8021,11,7055,9,Selling
2026-07-19 01:10,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,60940,80,8021,11,7055,9,Selling
2026-07-19 01:15,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,60947,80,8021,11,7058,9,Selling
2026-07-19 01:20,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,60947,80,8021,11,7058,9,Selling
2026-07-19 01:25,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,60950,80,8021,11,7058,9,Selling
2026-07-19 01:30,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,60950,80,8021,11,7058,9,Selling
2026-07-19 01:35,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,60952,80,8024,11,7058,9,Selling
2026-07-19 01:40,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,60952,80,8024,11,7058,9,Selling
2026-07-19 01:45,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,60954,80,8025,11,7059,9,Selling
2026-07-19 01:50,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,60954,80,8025,11,7059,9,Selling
2026-07-19 01:55,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,60955,80,8025,11,7059,9,Selling
2026-07-19 02:00,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,60955,80,8025,11,7059,9,Selling
2026-07-19 02:05,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,60960,80,8028,11,7061,9,Selling
2026-07-19 02:10,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,60960,80,8028,11,7061,9,Selling
2026-07-19 02:15,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,60964,80,8029,11,7061,9,Selling
2026-07-19 02:20,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,60964,80,8029,11,7061,9,Selling
2026-07-19 02:25,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,60971,80,8031,11,7063,9,Selling
2026-07-19 02:30,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,60971,80,8031,11,7063,9,Selling
2026-07-19 02:35,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,60971,80,8031,11,7063,9,Selling
2026-07-19 02:40,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,60975,80,8032,11,7064,9,Selling
2026-07-19 02:45,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,60976,80,8033,11,7064,9,Selling
2026-07-19 02:50,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,60976,80,8033,11,7064,9,Selling
2026-07-19 02:55,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,60976,80,8033,11,7064,9,Selling
2026-07-19 03:00,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,60982,80,8036,11,7065,9,Selling
2026-07-19 03:05,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,60982,80,8036,11,7066,9,Selling
2026-07-19 03:10,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,60982,80,8036,11,7066,9,Selling
2026-07-19 03:15,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,60982,80,8036,11,7066,9,Selling
2026-07-19 03:20,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,60983,80,8036,11,7066,9,Selling
2026-07-19 03:25,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,60985,80,8037,11,7066,9,Selling
2026-07-19 03:30,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,60985,80,8037,11,7066,9,Selling
2026-07-19 03:35,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,60986,80,8037,11,7066,9,Selling
2026-07-19 03:40,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,60986,80,8037,11,7066,9,Selling
2026-07-19 03:45,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,60988,80,8038,11,7067,9,Selling
2026-07-19 03:50,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,60988,80,8038,11,7067,9,Selling
2026-07-19 03:55,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,60988,80,8038,11,7067,9,Selling
2026-07-19 04:00,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,60988,80,8038,11,7067,9,Selling
2026-07-19 04:05,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,60988,80,8038,11,7067,9,Selling
2026-07-19 04:10,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,60988,80,8038,11,7067,9,Selling
2026-07-19 04:15,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,60989,80,8039,11,7068,9,Selling
2026-07-19 04:20,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,60989,80,8039,11,7068,9,Selling
2026-07-19 04:25,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,60990,80,8039,11,7070,9,Selling
2026-07-19 04:30,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,60990,80,8039,11,7070,9,Selling
2026-07-19 04:35,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,60990,80,8039,11,7070,9,Selling
2026-07-19 04:40,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,60991,80,8040,11,7070,9,Selling
2026-07-19 04:45,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,60992,80,8040,11,7070,9,Selling
2026-07-19 04:50,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,60992,80,8040,11,7070,9,Selling
2026-07-19 04:55,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,60992,80,8040,11,7071,9,Selling
2026-07-19 05:00,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,60992,80,8040,11,7071,9,Selling
2026-07-19 05:05,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,60996,80,8042,11,7071,9,Selling
2026-07-19 05:10,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,60996,80,8042,11,7071,9,Selling
2026-07-19 05:15,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,60996,80,8042,11,7071,9,Selling
2026-07-19 05:20,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,60996,80,8042,11,7071,9,Selling
2026-07-19 05:25,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,60999,80,8042,11,7071,9,Selling
2026-07-19 05:30,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,60999,80,8042,11,7071,9,Selling
2026-07-19 05:35,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,61001,80,8043,11,7071,9,Selling
2026-07-19 05:40,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,61001,80,8043,11,7071,9,Selling
2026-07-19 05:45,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,61001,80,8043,11,7071,9,Selling
2026-07-19 05:50,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,61001,80,8043,11,7071,9,Selling
2026-07-19 05:55,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,61002,80,8043,11,7071,9,Selling
2026-07-19 06:00,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,61002,80,8043,11,7071,9,Selling
2026-07-19 06:05,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,61009,80,8044,11,7072,9,Selling
2026-07-19 06:10,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,61009,80,8044,11,7072,9,Selling
2026-07-19 06:15,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,61010,80,8044,11,7072,9,Selling
2026-07-19 06:20,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,61010,80,8044,11,7072,9,Selling
2026-07-19 06:25,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,61010,80,8044,11,7072,9,Selling
2026-07-19 06:30,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,61010,80,8044,11,7072,9,Selling
2026-07-19 06:35,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,61012,80,8045,11,7072,9,Selling
2026-07-19 06:40,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,61012,80,8045,11,7072,9,Selling
2026-07-19 06:45,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,61015,80,8045,11,7072,9,Selling
2026-07-19 06:50,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,61015,80,8045,11,7072,9,Selling
2026-07-19 06:55,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,61016,80,8045,11,7072,9,Selling
2026-07-19 07:00,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,61016,80,8045,11,7072,9,Selling
2026-07-19 07:05,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,61019,80,8045,11,7073,9,Selling
2026-07-19 07:10,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,61019,80,8045,11,7073,9,Selling
2026-07-19 07:15,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,61029,80,8045,11,7074,9,Selling
2026-07-19 07:20,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,61029,80,8045,11,7074,9,Selling
2026-07-19 07:25,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,61034,80,8046,11,7076,9,Selling
2026-07-19 07:30,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,61034,80,8046,11,7076,9,Selling
2026-07-19 07:35,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,61036,80,8046,11,7076,9,Selling
2026-07-19 07:40,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,61036,80,8046,11,7076,9,Selling
2026-07-19 07:45,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,61040,80,8046,11,7076,9,Selling
2026-07-19 07:50,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,61040,80,8046,11,7076,9,Selling
2026-07-19 07:55,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,61044,80,8047,11,7077,9,Selling
2026-07-19 08:00,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,61044,80,8047,11,7077,9,Selling
2026-07-19 08:05,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,61048,80,8047,11,7077,9,Selling
2026-07-19 08:10,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,61048,80,8047,11,7077,9,Selling
2026-07-19 08:15,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,61050,80,8047,11,7077,9,Selling
2026-07-19 08:20,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,61050,80,8047,11,7077,9,Selling
2026-07-19 08:25,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,61052,80,8049,11,7077,9,Selling
2026-07-19 08:30,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,61052,80,8049,11,7077,9,Selling
2026-07-19 08:35,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,61053,80,8049,11,7077,9,Selling
2026-07-19 08:40,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,61053,80,8049,11,7077,9,Selling
2026-07-19 08:45,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,61053,80,8049,11,7077,9,Selling
2026-07-19 08:50,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,61053,80,8049,11,7077,9,Selling
2026-07-19 08:55,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,61056,80,8050,11,7080,9,Selling
2026-07-19 09:00,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,61056,80,8050,11,7080,9,Selling
2026-07-19 09:05,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,61061,80,8051,11,7080,9,Selling
2026-07-19 09:10,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,61061,80,8051,11,7080,9,Selling
2026-07-19 09:15,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,61065,80,8053,11,7081,9,Selling
2026-07-19 09:20,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,61065,80,8053,11,7081,9,Selling
2026-07-19 09:25,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,61069,80,8055,11,7081,9,Selling
2026-07-19 09:30,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,61069,80,8055,11,7081,9,Selling
2026-07-19 09:35,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,61069,80,8055,11,7081,9,Selling
2026-07-19 09:40,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,61072,80,8055,11,7081,9,Selling
2026-07-19 09:45,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,61075,80,8056,11,7081,9,Selling
2026-07-19 09:50,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,61075,80,8056,11,7081,9,Selling
2026-07-19 09:55,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,61075,80,8056,11,7081,9,Selling
2026-07-19 10:00,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,61076,80,8056,11,7081,9,Selling
2026-07-19 10:05,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,61080,80,8057,11,7082,9,Selling
2026-07-19 10:10,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,61080,80,8057,11,7082,9,Selling
2026-07-19 10:15,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,61084,80,8059,11,7082,9,Selling
2026-07-19 10:20,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,61084,80,8059,11,7082,9,Selling
2026-07-19 10:25,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,61085,80,8059,11,7083,9,Selling
2026-07-19 10:30,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,61085,80,8059,11,7083,9,Selling
2026-07-19 10:35,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,61088,80,8059,11,7083,9,Selling
2026-07-19 10:40,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,61088,80,8059,11,7083,9,Selling
2026-07-19 10:45,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,61092,80,8059,11,7084,9,Selling
2026-07-19 10:50,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,61092,80,8059,11,7084,9,Selling
2026-07-19 10:55,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,61092,80,8059,11,7084,9,Selling
2026-07-19 11:00,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,61092,80,8060,11,7085,9,Selling
2026-07-19 11:05,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,63327,80,8403,11,7333,9,Selling
2026-07-19 11:10,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,63327,80,8403,11,7333,9,Selling
2026-07-19 11:15,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,63327,80,8403,11,7333,9,Selling
2026-07-19 11:20,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,75199,79,10967,11,9219,10,Selling
2026-07-19 11:25,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,86662,77,13815,12,11353,11,Selling
2026-07-19 11:30,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,86662,77,13815,12,11353,11,Selling
2026-07-19 11:35,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,96155,77,16242,13,13064,10,Selling
2026-07-19 11:40,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,96155,77,16242,13,13064,10,Selling
2026-07-19 11:45,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,105693,76,18862,14,14852,10,Selling
2026-07-19 11:50,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,105693,76,18862,14,14852,10,Selling
2026-07-19 11:55,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,112373,75,20635,14,16052,11,Selling
2026-07-19 12:00,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,112373,75,20635,14,16052,11,Selling
2026-07-19 12:05,周日202,韩国职业联赛,2026-07-19,2026-07-19,安养FC,光州FC,2040561,120426,75,22797,14,17567,11,Selling
