采集时间,比赛编号,联赛,销售日期,比赛日期,主队,客队,mid,胜_投票数,胜_支持率,平_投票数,平_支持率,负_投票数,负_支持率,比赛状态
2026-07-18 18:45,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,188363,32,186727,32,213900,36,Close
2026-07-18 18:50,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,188502,32,186900,32,214131,36,Close
2026-07-18 18:55,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,188502,32,186900,32,214131,36,Close
2026-07-18 19:00,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,188692,32,186975,32,214217,36,Close
2026-07-18 19:05,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,188845,32,187026,32,214286,36,Close
2026-07-18 19:10,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,188845,32,187026,32,214286,36,Close
2026-07-18 19:15,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,188923,32,187051,32,214323,36,Close
2026-07-18 19:20,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,188923,32,187051,32,214323,36,Close
2026-07-18 19:25,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,188923,32,187051,32,214323,36,Close
2026-07-18 19:30,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,189008,32,187079,32,214368,36,Close
2026-07-18 19:35,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,189065,32,187104,32,214393,36,Close
2026-07-18 19:40,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,189065,32,187104,32,214393,36,Close
2026-07-18 19:45,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,189102,32,187124,32,214418,36,Close
2026-07-18 19:50,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,189102,32,187124,32,214418,36,Close
2026-07-18 19:55,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,189102,32,187124,32,214418,36,Close
2026-07-18 20:00,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,189133,32,187142,32,214437,36,Close
2026-07-18 20:05,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,189162,32,187163,32,214454,36,Close
2026-07-18 20:10,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,189162,32,187163,32,214454,36,Close
2026-07-18 20:15,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,189178,32,187203,32,214473,36,Close
2026-07-18 20:20,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,189178,32,187203,32,214473,36,Close
2026-07-18 20:25,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,189209,32,187242,32,214483,36,Close
2026-07-18 20:30,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,189209,32,187242,32,214483,36,Close
2026-07-18 20:35,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,189209,32,187242,32,214483,36,Close
2026-07-18 20:40,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,189232,32,187340,32,214503,36,Close
2026-07-18 20:45,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,189243,32,187396,32,214514,36,Close
2026-07-18 20:50,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,189243,32,187396,32,214514,36,Close
2026-07-18 20:55,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,189243,32,187396,32,214514,36,Close
2026-07-18 21:00,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,189256,32,187441,32,214525,36,Close
2026-07-18 21:05,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,189256,32,187441,32,214525,36,Close
2026-07-18 21:10,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,189281,32,187459,32,214539,36,Close
2026-07-18 21:15,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,189291,32,187494,32,214550,36,Close
2026-07-18 21:20,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,189291,32,187494,32,214550,36,Close
2026-07-18 21:25,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,189291,32,187494,32,214550,36,Close
2026-07-18 21:30,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,189311,32,187519,32,214557,36,Payout
2026-07-18 21:35,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,189318,32,187535,32,214565,36,Payout
2026-07-18 21:40,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,189318,32,187535,32,214565,36,Payout
2026-07-18 21:45,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,189327,32,187542,32,214568,36,Payout
2026-07-18 21:50,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,189327,32,187542,32,214568,36,Payout
2026-07-18 21:55,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,189327,32,187542,32,214568,36,Payout
2026-07-18 22:00,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,189332,32,187555,32,214575,36,Payout
2026-07-18 22:05,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,189339,32,187563,32,214577,36,Payout
2026-07-18 22:10,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,189339,32,187563,32,214577,36,Payout
2026-07-18 22:15,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,189344,32,187571,32,214579,36,Payout
2026-07-18 22:20,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,189344,32,187571,32,214579,36,Payout
2026-07-18 22:25,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,189348,32,187576,32,214580,36,Payout
2026-07-18 22:30,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,189348,32,187576,32,214580,36,Payout
2026-07-18 22:35,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,189348,32,187576,32,214580,36,Payout
2026-07-18 22:40,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,189349,32,187581,32,214584,36,Payout
2026-07-18 22:45,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,189349,32,187581,32,214584,36,Payout
2026-07-18 22:50,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,189354,32,187592,32,214587,36,Payout
2026-07-18 22:55,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,189356,32,187596,32,214588,36,Payout
2026-07-18 23:00,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,189356,32,187596,32,214588,36,Payout
2026-07-18 23:05,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,189357,32,187598,32,214590,36,Payout
2026-07-18 23:10,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,189357,32,187598,32,214590,36,Payout
2026-07-18 23:15,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,189359,32,187601,32,214590,36,Payout
2026-07-18 23:20,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,189359,32,187601,32,214590,36,Payout
2026-07-18 23:25,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,189359,32,187605,32,214590,36,Payout
2026-07-18 23:30,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,189359,32,187605,32,214590,36,Payout
2026-07-18 23:35,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,189359,32,187605,32,214590,36,Payout
2026-07-18 23:40,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,189359,32,187610,32,214590,36,Payout
2026-07-18 23:45,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,189359,32,187612,32,214591,36,Payout
2026-07-18 23:50,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,189359,32,187612,32,214591,36,Payout
2026-07-18 23:55,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,189359,32,187613,32,214592,36,Payout
2026-07-19 00:00,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,189359,32,187613,32,214592,36,Payout
2026-07-19 00:05,周六201,韩国职业联赛,2026-07-18,2026-07-18,大田市民,蔚山现代,2040546,189359,32,187613,32,214592,36,Payout
