采集时间,比赛编号,联赛,销售日期,比赛日期,主队,客队,mid,胜_投票数,胜_支持率,平_投票数,平_支持率,负_投票数,负_支持率,比赛状态
2026-07-19 17:00,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,4185,7,4090,7,53863,86,Selling
2026-07-19 17:05,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,4260,7,4154,7,54975,86,Selling
2026-07-19 17:10,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,4260,7,4154,7,54975,86,Selling
2026-07-19 17:15,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,4341,7,4216,7,55861,86,Selling
2026-07-19 17:20,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,4341,7,4216,7,55861,86,Selling
2026-07-19 17:25,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,4399,7,4282,7,56677,86,Selling
2026-07-19 17:30,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,4399,7,4282,7,56677,86,Selling
2026-07-19 17:35,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,4469,7,4348,7,57551,86,Selling
2026-07-19 17:40,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,4469,7,4348,7,57551,86,Selling
2026-07-19 17:45,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,4522,7,4418,7,58293,86,Selling
2026-07-19 17:50,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,4522,7,4418,7,58293,86,Selling
2026-07-19 17:55,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,4621,7,4525,7,59390,86,Selling
2026-07-19 18:00,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,4621,7,4525,7,59390,86,Selling
2026-07-19 18:05,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,4621,7,4525,7,59390,86,Selling
2026-07-19 18:10,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,4697,7,4612,7,60287,86,Selling
2026-07-19 18:15,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,4769,7,4683,7,61187,86,Selling
2026-07-19 18:20,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,4769,7,4683,7,61187,86,Selling
2026-07-19 18:25,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,4855,7,4747,7,62060,86,Selling
2026-07-19 18:30,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,4855,7,4747,7,62060,86,Selling
2026-07-19 18:35,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,4855,7,4747,7,62060,86,Selling
2026-07-19 18:40,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,4889,7,4786,7,62536,86,Selling
2026-07-19 18:45,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,5062,7,4931,7,64014,86,Selling
2026-07-19 18:50,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,5062,7,4931,7,64014,86,Selling
2026-07-19 18:55,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,5258,7,5077,7,65408,86,Selling
2026-07-19 19:00,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,5258,7,5077,7,65408,86,Selling
2026-07-19 19:05,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,5436,7,5211,7,66525,86,Selling
2026-07-19 19:10,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,5436,7,5211,7,66525,86,Selling
2026-07-19 19:15,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,5436,7,5211,7,66525,86,Selling
2026-07-19 19:20,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,5543,7,5292,7,67308,86,Selling
2026-07-19 19:25,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,5719,7,5403,7,68577,86,Selling
2026-07-19 19:30,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,5719,7,5403,7,68577,86,Selling
2026-07-19 19:35,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,5885,7,5551,7,69825,86,Selling
2026-07-19 19:40,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,5885,7,5551,7,69825,86,Selling
2026-07-19 19:45,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,6047,7,5685,7,71112,86,Selling
2026-07-19 19:50,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,6047,7,5685,7,71112,86,Selling
2026-07-19 19:55,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,6234,7,5808,7,72477,86,Selling
2026-07-19 20:00,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,6234,7,5808,7,72477,86,Selling
2026-07-19 20:05,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,6382,7,5937,7,73733,86,Selling
2026-07-19 20:10,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,6382,7,5937,7,73733,86,Selling
2026-07-19 20:15,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,6476,7,6021,7,74539,86,Selling
2026-07-19 20:20,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,6476,7,6021,7,74539,86,Selling
2026-07-19 20:25,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,6693,8,6195,7,76086,85,Selling
2026-07-19 20:30,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,6693,8,6195,7,76086,85,Selling
2026-07-19 20:35,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,6857,8,6325,7,77391,85,Selling
2026-07-19 20:40,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,6857,8,6325,7,77391,85,Selling
2026-07-19 20:45,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,7176,8,6626,7,80659,85,Selling
2026-07-19 20:50,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,7176,8,6626,7,80659,85,Selling
2026-07-19 20:55,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,7359,8,6820,7,82548,85,Selling
2026-07-19 21:00,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,7359,8,6820,7,82548,85,Selling
2026-07-19 21:05,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,7639,8,7096,7,84842,85,Selling
2026-07-19 21:10,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,7639,8,7096,7,84842,85,Selling
2026-07-19 21:15,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,7639,8,7096,7,84842,85,Selling
2026-07-19 21:20,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,7876,8,7300,7,86843,85,Selling
2026-07-19 21:25,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,8079,8,7492,7,88499,85,Selling
2026-07-19 21:30,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,8079,8,7492,7,88499,85,Selling
2026-07-19 21:35,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,8335,8,7714,7,90475,85,Selling
2026-07-19 21:40,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,8335,8,7714,7,90475,85,Selling
2026-07-19 21:45,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,8427,8,7789,7,91215,85,Selling
2026-07-19 21:50,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,8607,8,7973,7,92703,85,Selling
2026-07-19 21:55,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,8607,8,7973,7,92703,85,Selling
2026-07-19 22:00,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,8846,8,8205,7,94611,85,Selling
2026-07-19 22:05,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,8846,8,8205,7,94611,85,Selling
2026-07-19 22:10,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,8967,8,8319,7,95494,85,Selling
2026-07-19 22:15,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,8967,8,8319,7,95494,85,Selling
2026-07-19 22:20,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,9072,8,8427,7,96326,85,Selling
2026-07-19 22:25,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,9260,8,8591,7,97649,85,Selling
2026-07-19 22:30,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,9260,8,8591,7,97649,85,Selling
2026-07-19 22:35,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,9454,8,8792,7,99161,85,Selling
2026-07-19 22:40,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,9454,8,8792,7,99161,85,Selling
2026-07-19 22:45,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,9686,8,9051,8,100863,84,Selling
2026-07-19 22:50,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,9686,8,9051,8,100863,84,Selling
2026-07-19 22:55,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,9988,8,9394,8,103027,84,Selling
2026-07-19 23:00,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,9988,8,9394,8,103027,84,Selling
2026-07-19 23:05,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10111,8,9522,8,103646,84,Selling
2026-07-19 23:10,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10135,8,9543,8,103694,84,Selling
2026-07-19 23:15,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10135,8,9543,8,103694,84,Selling
2026-07-19 23:20,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10135,8,9543,8,103694,84,Selling
2026-07-19 23:25,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10144,8,9549,8,103717,84,Selling
2026-07-19 23:30,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10152,8,9552,8,103734,84,Selling
2026-07-19 23:35,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10152,8,9552,8,103734,84,Selling
2026-07-19 23:40,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10152,8,9552,8,103734,84,Selling
2026-07-19 23:45,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10158,8,9553,8,103747,84,Selling
2026-07-19 23:50,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10160,8,9553,8,103750,84,Selling
2026-07-19 23:55,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10160,8,9553,8,103750,84,Selling
2026-07-20 00:00,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10160,8,9554,8,103754,84,Selling
2026-07-20 00:05,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10160,8,9554,8,103754,84,Selling
2026-07-20 00:10,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10161,8,9555,8,103759,84,Selling
2026-07-20 00:15,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10161,8,9555,8,103759,84,Selling
2026-07-20 00:20,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10161,8,9555,8,103763,84,Selling
2026-07-20 00:25,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10161,8,9555,8,103763,84,Selling
2026-07-20 00:30,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10163,8,9559,8,103777,84,Selling
2026-07-20 00:35,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10163,8,9559,8,103777,84,Selling
2026-07-20 00:40,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10164,8,9564,8,103795,84,Selling
2026-07-20 00:45,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10164,8,9564,8,103795,84,Selling
2026-07-20 00:50,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10166,8,9568,8,103806,84,Selling
2026-07-20 00:55,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10166,8,9568,8,103806,84,Selling
2026-07-20 01:00,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10168,8,9570,8,103810,84,Selling
2026-07-20 01:05,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10168,8,9570,8,103810,84,Selling
2026-07-20 01:10,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10169,8,9570,8,103814,84,Selling
2026-07-20 01:15,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10169,8,9570,8,103814,84,Selling
2026-07-20 01:20,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10169,8,9570,8,103818,84,Selling
2026-07-20 01:25,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10169,8,9570,8,103818,84,Selling
2026-07-20 01:30,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10171,8,9572,8,103826,84,Selling
2026-07-20 01:35,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10171,8,9572,8,103826,84,Selling
2026-07-20 01:40,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10172,8,9572,8,103836,84,Selling
2026-07-20 01:45,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10172,8,9572,8,103836,84,Selling
2026-07-20 01:50,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10175,8,9578,8,103842,84,Selling
2026-07-20 01:55,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10175,8,9578,8,103842,84,Selling
2026-07-20 02:00,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10179,8,9581,8,103845,84,Selling
2026-07-20 02:05,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10179,8,9581,8,103845,84,Selling
2026-07-20 02:10,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10179,8,9581,8,103845,84,Selling
2026-07-20 02:15,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10180,8,9581,8,103846,84,Selling
2026-07-20 02:20,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10180,8,9581,8,103846,84,Selling
2026-07-20 02:25,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10180,8,9582,8,103847,84,Selling
2026-07-20 02:30,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10180,8,9583,8,103853,84,Selling
2026-07-20 02:35,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10180,8,9583,8,103853,84,Selling
2026-07-20 02:40,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10181,8,9584,8,103854,84,Selling
2026-07-20 02:45,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10181,8,9584,8,103854,84,Selling
2026-07-20 02:50,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10182,8,9589,8,103856,84,Selling
2026-07-20 02:55,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10182,8,9589,8,103856,84,Selling
2026-07-20 03:00,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10182,8,9589,8,103859,84,Selling
2026-07-20 03:05,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10182,8,9589,8,103859,84,Selling
2026-07-20 03:10,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10182,8,9589,8,103859,84,Selling
2026-07-20 03:15,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10183,8,9590,8,103861,84,Selling
2026-07-20 03:20,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10183,8,9590,8,103861,84,Selling
2026-07-20 03:25,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10183,8,9590,8,103861,84,Selling
2026-07-20 03:30,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10183,8,9590,8,103861,84,Selling
2026-07-20 03:35,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10183,8,9590,8,103861,84,Selling
2026-07-20 03:40,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10183,8,9590,8,103861,84,Selling
2026-07-20 03:45,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10183,8,9590,8,103861,84,Selling
2026-07-20 03:50,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10183,8,9590,8,103862,84,Selling
2026-07-20 03:55,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10183,8,9590,8,103862,84,Selling
2026-07-20 04:00,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10183,8,9590,8,103866,84,Selling
2026-07-20 04:05,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10183,8,9590,8,103866,84,Selling
2026-07-20 04:10,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10184,8,9592,8,103869,84,Selling
2026-07-20 04:15,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10184,8,9592,8,103869,84,Selling
2026-07-20 04:20,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10184,8,9594,8,103873,84,Selling
2026-07-20 04:25,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10184,8,9594,8,103873,84,Selling
2026-07-20 04:30,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10184,8,9594,8,103873,84,Selling
2026-07-20 04:35,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10184,8,9594,8,103873,84,Selling
2026-07-20 04:40,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10184,8,9594,8,103874,84,Selling
2026-07-20 04:45,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10184,8,9594,8,103874,84,Selling
2026-07-20 04:50,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10184,8,9594,8,103876,84,Selling
2026-07-20 04:55,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10184,8,9594,8,103876,84,Selling
2026-07-20 05:00,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10184,8,9594,8,103876,84,Selling
2026-07-20 05:05,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10184,8,9594,8,103876,84,Selling
2026-07-20 05:10,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10184,8,9595,8,103878,84,Selling
2026-07-20 05:15,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10184,8,9595,8,103878,84,Selling
2026-07-20 05:20,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10184,8,9595,8,103881,84,Selling
2026-07-20 05:25,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10184,8,9595,8,103881,84,Selling
2026-07-20 05:30,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10184,8,9595,8,103888,84,Selling
2026-07-20 05:35,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10184,8,9595,8,103888,84,Selling
2026-07-20 05:40,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10185,8,9595,8,103888,84,Selling
2026-07-20 05:45,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10185,8,9595,8,103888,84,Selling
2026-07-20 05:50,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10186,8,9596,8,103889,84,Selling
2026-07-20 05:55,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10186,8,9596,8,103889,84,Selling
2026-07-20 06:00,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10187,8,9597,8,103891,84,Selling
2026-07-20 06:05,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10187,8,9597,8,103891,84,Selling
2026-07-20 06:10,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10187,8,9597,8,103891,84,Selling
2026-07-20 06:15,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10190,8,9598,8,103892,84,Selling
2026-07-20 06:20,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10191,8,9598,8,103896,84,Selling
2026-07-20 06:25,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10191,8,9598,8,103896,84,Selling
2026-07-20 06:30,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10193,8,9601,8,103900,84,Selling
2026-07-20 06:35,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10193,8,9601,8,103900,84,Selling
2026-07-20 06:40,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10193,8,9601,8,103902,84,Selling
2026-07-20 06:45,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10193,8,9601,8,103902,84,Selling
2026-07-20 06:50,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10193,8,9601,8,103902,84,Selling
2026-07-20 06:55,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10193,8,9602,8,103904,84,Selling
2026-07-20 07:00,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10193,8,9602,8,103905,84,Selling
2026-07-20 07:05,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10193,8,9602,8,103905,84,Selling
2026-07-20 07:10,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10193,8,9602,8,103905,84,Selling
2026-07-20 07:15,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10194,8,9602,8,103907,84,Selling
2026-07-20 07:20,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10194,8,9602,8,103911,84,Selling
2026-07-20 07:25,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10194,8,9602,8,103911,84,Selling
2026-07-20 07:30,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10194,8,9602,8,103911,84,Selling
2026-07-20 07:35,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10194,8,9602,8,103911,84,Selling
2026-07-20 07:40,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10195,8,9603,8,103914,84,Selling
2026-07-20 07:45,周一203,瑞典超级联赛,2026-07-20,2026-07-21,厄尔格里特,佐加顿斯,2040568,10195,8,9603,8,103914,84,Selling
